10.0051	0.24598619334903238
10.00515	0.2843039069469293
10.0052	0.3219166918266163
10.00525	0.3587548499355864
10.0053	0.3947538111193436
10.00535	0.42985440112017614
10.0054	0.4640030789220966
10.00545	0.49715213658125434
10.0055	0.5292597667705972
10.00555	0.5602901274221694
10.0056	0.5902133197926978
10.00565	0.6190053428224718
10.0057	0.6466479622143102
10.00575	0.6731285449065387
10.0058	0.6984398278662338
10.00585	0.7225796419329704
10.0059	0.7455505937204123
10.00595	0.7673597027845462
10.006	0.7880180094286917
10.00605	0.8075401712634307
10.0061	0.8259440304033105
10.00615	0.8432501868264348
10.0062	0.8594815701840639
10.00625	0.8746630255538905
10.0063	0.8888209103519495
10.00635	0.9019827193850476
10.0064	0.9141767365246103
10.00645	0.9254317124585172
10.0065	0.9357765699659346
10.00655	0.9452401509120025
10.0066	0.9538509861217386
10.00665	0.9616371045037027
10.0067	0.968625864583567
10.00675	0.9748438197359173
10.0068	0.980316607919353
10.00685	0.9850688684097029
10.0069	0.9891241806343742
10.00695	0.9925050190005535
10.007	0.9952327351599479
10.00705	0.9973275479431607
10.0071	0.9988085509860998
10.00715	0.9996937322128263
10.0072	1.0
10.00725	0.9997432262491055
10.0073	0.9989382876369794
10.00735	0.9975991146656611
10.0074	0.9957387466713312
10.00745	0.99336939478695
10.0075	0.9905024866015166
10.00755	0.9871487352670567
10.0076	0.9833181949213081
10.00765	0.9790203238541382
10.0077	0.9742640358545767
10.00775	0.9690577639206532
10.0078	0.9634095074319784
10.00785	0.9573268881034902
10.0079	0.950817196731943
10.00795	0.9438874429806048
10.008	0.9365444049354716
10.00805	0.9287946596850032
10.0081	0.9206446395208838
10.00815	0.9121006512664895
10.0082	0.9031689161071186
10.00825	0.893855629897278
10.0083	0.8841669594987729
10.00835	0.8741090437069923
10.0084	0.8636880774933859
10.00845	0.8529103457345653
10.0085	0.8417822459433235
10.00855	0.8303101941519668
10.0086	0.8185006900054046
10.00865	0.8063604557593851
10.0087	0.7938963615169956
10.00875	0.7811154658431447
10.0088	0.7680249443171585
10.00885	0.7546320749283673
10.0089	0.7409445217537813
10.00895	0.7269699915906485
10.009	0.7127165503381474
10.00905	0.6981923541402562
10.0091	0.683405680502734
10.00915	0.6683652454034907
10.0092	0.6530798974087852
10.00925	0.6375585886558202
10.0093	0.6218106770314107
10.00935	0.6058454955979513
10.0094	0.5896727018829053
10.00945	0.5733022311817231
10.0095	0.556743977773982
10.00955	0.5400082455545672
10.0096	0.523105385337753
10.00965	0.5060458306982376
10.0097	0.48884040458979894
10.00975	0.47149964312681614
10.0098	0.45403447700846655
10.00985	0.43645604901600166
10.0099	0.4187751875250494
10.00995	0.4010031597600803
10.01	0.38315088217401816
10.01005	0.3652294827213882
10.0101	0.3472503250775656
10.01015	0.3292241071602868
10.0102	0.31116199990984805
10.01025	0.29307503785573075
10.0103	0.2749739353788321
10.01035	0.2568695168532329
10.0104	0.2387718972673789
10.01045	0.22069150599681198
10.0105	0.2026389500413679
10.01055	0.18462388717552036
10.0106	0.1666561219095395
10.01065	0.14874476060697805
10.0107	0.13089865844158943
10.01075	0.1131271373665299
10.0108	0.09543883824422283
10.01085	0.07784203570276893
10.0109	0.06034399100897647
10.01095	0.042951677034098745
10.011	0.025673101914218233
10.01105	0.00851461850904589
10.0111	-0.00851726286571175
10.01115	-0.02541699273531861
10.0112	-0.04217976894510589
10.01125	-0.05879962691525198
10.0113	-0.07527232723355215
10.01135	-0.09159359505433928
10.0114	-0.10775994144719259
10.01145	-0.12376855212548998
10.0115	-0.13961561589829874
10.01155	-0.15529877575471984
10.0116	-0.17081655842708732
10.01165	-0.1861678144891057
10.0117	-0.20135097051089035
10.01175	-0.21636359584810894
10.0118	-0.23120676232295023
10.01185	-0.24588079225768023
10.0119	-0.2603861240565233
10.01195	-0.2747225004964805
10.012	-0.2888906144259228
10.01205	-0.30289321043783635
10.0121	-0.3167315630130839
10.01215	-0.33040740784187406
10.0122	-0.3439228294592901
10.01225	-0.35728021693184564
10.0123	-0.3704835350160738
10.01235	-0.38353535709673003
10.0124	-0.39643808819094595
10.01245	-0.40919597945621045
10.0125	-0.42181242917675243
10.01255	-0.43429179812655594
10.0126	-0.44663737002699644
10.01265	-0.4588533680988267
10.0127	-0.47094461030530255
10.01275	-0.4829149518358641
10.0128	-0.4947688050523603
10.01285	-0.5065101287645782
10.0129	-0.5181441633523298
10.01295	-0.5296760709367476
10.013	-0.5411085211064837
10.01305	-0.5524465642418972
10.0131	-0.5636951934542708
10.01315	-0.574858804815199
10.0132	-0.5859413322174185
10.01325	-0.5969455614920972
10.0133	-0.6078768738698509
10.01335	-0.618739460886331
10.0134	-0.6295365018953638
10.01345	-0.6402705660022716
10.0135	-0.6509443059558564
10.01355	-0.661562056816448
10.0136	-0.6721261269279629
10.01365	-0.6826378958242636
10.0137	-0.69309944188373
10.01375	-0.7035117820492887
10.0138	-0.713876858868978
10.01385	-0.7241937941140447
10.0139	-0.7344631813289986
10.01395	-0.7446844447045887
10.014	-0.7548558993665679
10.01405	-0.7649763881881309
10.0141	-0.7750420613769868
10.01415	-0.7850505679924884
10.0142	-0.794997465500616
10.01425	-0.8048772979813564
10.0143	-0.8146849282553278
10.01435	-0.8244132150589525
10.0144	-0.8340541499597351
10.01445	-0.8435989745497652
10.0145	-0.8530374474398285
10.01455	-0.8623590694989941
10.0146	-0.8715512173606978
10.01465	-0.8805994078769355
10.0147	-0.8894891055646357
10.01475	-0.8982043653952494
10.0148	-0.9067272782468166
10.01485	-0.9150386711502593
10.0149	-0.9231162801440276
10.01495	-0.9309388798475029
10.015	-0.9384832211895159
10.01505	-0.9457225908385191
10.0151	-0.9526305128449531
10.01515	-0.9591774754177592
10.0152	-0.9653338043264742
10.01525	-0.9710677620174627
10.0153	-0.9763450567264204
10.01535	-0.9811315133267733
10.0154	-0.9853908757878983
10.01545	-0.9890850866412979
10.0155	-0.9921752605054899
10.01555	-0.9946216003684255
10.0156	-0.996383744505692
10.01565	-0.9974199218264821
10.0157	-0.9976876089056347
10.01575	-0.9971444870391885
10.0158	-0.9957480523157068
10.01585	-0.9934558522695885
10.0159	-0.9902255089146709
10.01595	-0.9860154139391901
10.016	-0.9807849925547983
10.01605	-0.9744947740794363
10.0161	-0.967106772164721
10.01615	-0.9585848209322017
10.0162	-0.9488948237362923
10.01625	-0.9380049837843836
10.0163	-0.9258865151218623
10.01635	-0.9125132419461857
10.0164	-0.8978626109616138
10.01645	-0.8819156017766328
10.0165	-0.8646565791430691
10.01655	-0.8460745063515855
10.0166	-0.8261624729439712
10.01665	-0.8049181587877965
10.0167	-0.7823438436047911
10.01675	-0.7584467885753101
10.0168	-0.733239248176248
10.01685	-0.7067386768042099
10.0169	-0.6789678672488515
10.01695	-0.6499548744164478
10.017	-0.6197332802472275
10.01705	-0.5883419871292539
10.0171	-0.5558252876476384
10.01715	-0.5222327192319967
10.0172	-0.4876191332634373
10.01725	-0.4520444919836223
10.0173	-0.41557364681638975
10.01735	-0.3782763653596788
10.0174	-0.34022669697952945
10.01745	-0.3015029484364534
10.0175	-0.262187221576896
10.01755	-0.22236497020496138
10.0176	-0.18212457749912525
10.01765	-0.14155686826175307
10.0177	-0.1007545164120296
10.01775	-0.05981146707095464
10.0178	-0.018822319872076165
10.01785	0.022118317276251576
10.0179	0.06291648081379386
10.01795	0.1034795079553037
10.018	0.14371665594251204
10.01805	0.18353973117030553
10.0181	0.22286365055829171
10.01815	0.2616069669454799
10.0182	0.29969235589594967
10.01825	0.3370470298900041
10.0183	0.3736030849089096
10.01835	0.40929781011029354
10.0184	0.4440739982445656
10.01845	0.47788007933010745
10.0185	0.5106702664936595
10.01855	0.5424046393420927
10.0186	0.5730491780002704
10.01865	0.6025757357239097
10.0187	0.6309619678165133
10.01875	0.6581912025547312
10.0188	0.6842522580372354
10.01885	0.7091392032589268
10.0189	0.7328510885374742
10.01895	0.7553916142987238
10.019	0.7767687749018222
10.01905	0.7969944688093484
10.0191	0.8160840927944728
10.01915	0.8340561205371384
10.0192	0.8509316798863948
10.01925	0.8667341292273187
10.0193	0.8814886538371565
10.01935	0.895221880223732
10.0194	0.9079615002948198
10.01945	0.9197359395075004
10.0195	0.9305740337616422
10.01955	0.940504768521164
10.0196	0.9495570080055362
10.01965	0.9577592953223053
10.0197	0.9651396517845001
10.01975	0.971725432620222
10.0198	0.9775431831947816
10.01985	0.9826185481113272
10.0199	0.9869761791381757
10.01995	0.9906396894812382
10.02	0.9936316065064672
10.02005	0.9959733541836797
10.0201	0.9976852448920261
10.02015	0.9987864876330472
10.0202	0.9992952081495714
10.02025	0.9992284785606362
10.0203	0.998602346947016
10.02035	0.9974318864628173
10.0204	0.9957312475346924
10.02045	0.9935136939128286
10.0205	0.9907916679925219
10.02055	0.9875768457243146
10.0206	0.9838801880474821
10.02065	0.9797120024138406
10.0207	0.9750819966048694
10.02075	0.9699993333269137
10.0208	0.964472684398819
10.02085	0.958510280135243
10.0209	0.9521199636763198
10.02095	0.9453092348811887
10.021	0.9380853057136289
10.02105	0.930455123942584
10.0211	0.9224253697704925
10.02115	0.9140027811567109
10.0212	0.9051936900639737
10.02125	0.8960044730154695
10.0213	0.8864413262670963
10.02135	0.8765104234301839
10.0214	0.8662182197065189
10.02145	0.8555708347421038
10.0215	0.8445745968562872
10.02155	0.8332357440433413
10.0216	0.8215607222730834
10.02165	0.8095562466132942
10.0217	0.797228876287496
10.02175	0.7845854857770131
10.0218	0.7716329154882551
10.02185	0.7583784131766282
10.0219	0.7448293073571872
10.02195	0.7309930193586824
10.022	0.716877313562374
10.02205	0.7024900351153447
10.0221	0.6878394160983672
10.02215	0.672933678088149
10.0222	0.657781339022999
10.02225	0.6423912139438559
10.0223	0.6267722767741319
10.02235	0.6109337003598974
10.0224	0.5948848136940701
10.02245	0.5786352305649658
10.0225	0.5621948011795503
10.02255	0.5455734461732806
10.0226	0.5287812869938919
10.02265	0.5118285608870199
10.0227	0.4947258564132644
10.02275	0.4774838431213593
10.0228	0.46011306243638095
10.02285	0.4426243132472383
10.0229	0.4250286586067977
10.02295	0.4073370491725774
10.023	0.38956038292739015
10.02305	0.3717097197562096
10.0231	0.35379633890050166
10.02315	0.3358311712570512
10.0232	0.3178250279417223
10.02325	0.29978897920769687
10.0233	0.28173378087166046
10.02335	0.26367028510857593
10.0234	0.2456090938298907
10.02345	0.22756048104237792
10.0235	0.2095347321831622
10.02355	0.1915419590110441
10.0236	0.17359174298083824
10.02365	0.15569396977002925
10.0237	0.13785771377918277
10.02375	0.12009197509615666
10.0238	0.10240549494937423
10.02385	0.08480654040228242
10.0239	0.06730322584195814
10.02395	0.04990304627998832
10.024	0.03261312951177442
10.02405	0.015440893704350866
10.0241	-0.0016074003243647939
10.02415	-0.018525832487077176
10.0242	-0.0353087707832862
10.02425	-0.051950824330492806
10.0243	-0.0684470669815993
10.02435	-0.08479323674158878
10.0244	-0.10098544038778445
10.02445	-0.11701991396975875
10.0245	-0.13289362055299647
10.02455	-0.1486037512665498
10.0246	-0.16414842522822037
10.02465	-0.17952566929788483
10.0247	-0.1947339074705876
10.02475	-0.20977191157968567
10.0248	-0.22463915730498984
10.02485	-0.2393355745885245
10.0249	-0.2538615787762082
10.02495	-0.2682172726670822
10.025	-0.2824034095094342
10.02505	-0.2964214837272664
10.0251	-0.3102724470716103
10.02515	-0.32395852787393753
10.0252	-0.3374822559959887
10.02525	-0.3508462018769356
10.0253	-0.3640522930219572
10.02535	-0.37710315916477666
10.0254	-0.39000230545813985
10.02545	-0.40275385432453215
10.0255	-0.41536163218300093
10.02555	-0.4278283274072461
10.0256	-0.4401575816411051
10.02565	-0.45235438771797565
10.0257	-0.4644231828920562
10.02575	-0.47636861179409273
10.0258	-0.48819339230920566
10.02585	-0.49990257215623035
10.0259	-0.511501679517713
10.02595	-0.5229953340949991
10.026	-0.5343880484121566
10.02605	-0.5456828463616152
10.0261	-0.5568849229043762
10.02615	-0.5680001418775715
10.0262	-0.5790327750145542
10.02625	-0.5899852529411314
10.0263	-0.6008621702933926
10.02635	-0.6116681835708755
10.0264	-0.6224087916608387
10.02645	-0.6330859494247272
10.0265	-0.6437018887694701
10.02655	-0.654260983109746
10.0266	-0.6647669240469968
10.02665	-0.6752227083335205
10.0267	-0.6856284448324332
10.02675	-0.6959857824287459
10.0268	-0.7062980993742441
10.02685	-0.7165662472762664
10.0269	-0.7267906474892293
10.02695	-0.7369691957605427
10.027	-0.7471023027429511
10.02705	-0.7571909007416892
10.0271	-0.7672317068752122
10.02715	-0.7772211625997423
10.0272	-0.7871563446358598
10.02725	-0.7970338841922303
10.0273	-0.8068499796742284
10.02735	-0.8165970433245011
10.0274	-0.8262679481442493
10.02745	-0.8358561634518613
10.0275	-0.845352866907278
10.02755	-0.8547486542600623
10.0276	-0.8640306199665503
10.02765	-0.8731873206229817
10.0277	-0.8822064284524906
10.02775	-0.8910714929346134
10.0278	-0.8997671892931778
10.02785	-0.9082749060232984
10.0279	-0.9165759984899854
10.02795	-0.9246507768018964
10.028	-0.9324750576806562
10.02805	-0.9400263014839575
10.0281	-0.9472790114436396
10.02815	-0.9542056640689555
10.0282	-0.9607782539542676
10.02825	-0.9669659794513349
10.0283	-0.9727377691840773
10.02835	-0.9780602658485805
10.0284	-0.98289739721992
10.02845	-0.9872139771444638
10.0285	-0.9909723391692306
10.02855	-0.9941338094081642
10.0286	-0.9966585658704138
10.02865	-0.9985054702779635
10.0287	-0.9996334027426308
10.02875	-1.0
10.0288	-0.9995625340827922
10.02885	-0.9982783977185834
10.0289	-0.9961050890893397
10.02895	-0.9930004449833728
10.029	-0.9889224693153973
10.02905	-0.9838302682785486
10.0291	-0.977684253404444
10.02915	-0.9704461937068197
10.0292	-0.962079685659702
10.02925	-0.9525503132593498
10.0293	-0.9418260597082617
10.02935	-0.9298775402521955
10.0294	-0.9166784366198943
10.02945	-0.9022056573876169
10.0295	-0.886439534376126
10.02955	-0.8693643044420759
10.0296	-0.850968362884718
10.02965	-0.8312441851254698
10.0297	-0.8101887649824582
10.02975	-0.7878039706354355
10.0298	-0.7640964163106897
10.02985	-0.7390777227213383
10.0299	-0.7127646900478504
10.02995	-0.6851793443757692
10.03	-0.6563490687155524
10.03005	-0.6263065772889164
10.0301	-0.5950899871985476
10.03015	-0.5627428501811303
10.0302	-0.5293139624596892
10.03025	-0.4948573372391175
10.0303	-0.4594320324296315
10.03035	-0.4231020867393235
10.0304	-0.38593629180202715
10.03045	-0.34800787189905336
10.0305	-0.3093943579598126
10.03055	-0.2701770293951943
10.0306	-0.23044061035656616
10.03065	-0.19027282931224854
10.0307	-0.149763895740065
10.03075	-0.1090059891394708
10.0308	-0.06809266967385041
10.03085	-0.027118269144708385
10.0309	0.013822745489207033
10.03095	0.054636402868348366
10.031	0.09522989521308478
10.03105	0.13551219963822403
10.0311	0.17539470530928836
10.03115	0.214791793685583
10.0312	0.2536213850835607
10.03125	0.291805428403376
10.0313	0.3292703549711824
10.03135	0.3659474543821126
10.0314	0.401773207413058
10.03145	0.43668953266132915
10.0315	0.47064403040445324
10.03155	0.5035901612927884
10.0316	0.5354872936270743
10.03165	0.566300758379727
10.0317	0.5960018371654905
10.03175	0.6245676785856094
10.0318	0.65198117283362
10.03185	0.6782307687912381
10.0319	0.7033102383013332
10.03195	0.7272183829495162
10.032	0.7499587104759542
10.03205	0.77153906882511
10.0321	0.7919712503629472
10.03215	0.8112705758887921
10.0322	0.8294554680690187
10.03225	0.8465470219683844
10.0323	0.8625685789839099
10.03235	0.8775453145804031
10.0324	0.8915038411738143
10.03245	0.9044718373951752
10.0325	0.9164777029446858
10.03255	0.92755024750219
10.0326	0.9377183950510248
10.03265	0.9470109432849156
10.0327	0.9554563407254235
10.03275	0.9630824950243071
10.0328	0.9699166151431882
10.03285	0.9759850813526239
10.0329	0.9813133404075927
10.03295	0.9859258256770782
10.033	0.9898459017954904
10.03305	0.9930958215472121
10.0331	0.9956967125651599
10.03315	0.9976685701119377
10.0332	0.999030264706245
10.03325	0.9997995716960526
10.0333	0.9999931922976044
10.03335	0.9996267954202489
10.0334	0.9987150673955576
10.03345	0.9972717578531047
10.0335	0.9953097384160197
10.03355	0.9928410582718765
10.0336	0.9898769991384089
10.03365	0.9864281391462553
10.0337	0.9825044121149866
10.03375	0.9781151616789892
10.0338	0.97326920323119
10.03385	0.9679748782527218
10.0339	0.962240106524489
10.03395	0.9560724405803374
10.034	0.9494791134601019
10.03405	0.9424670868084688
10.0341	0.9350430943732868
10.03415	0.9272136769573696
10.0342	0.9189852481785072
10.03425	0.9103640737948031
10.0343	0.9013563956785713
10.03435	0.8919683700516985
10.0344	0.8822061970666513
10.03445	0.8720760161054646
10.0345	0.86158403713922
10.03455	0.8507365361460246
10.0346	0.8395398627682937
10.03465	0.8280005203313741
10.0347	0.8161250942294083
10.03475	0.8039203444240948
10.0348	0.7913930785252004
10.03485	0.7785503430497611
10.0349	0.7653994203468182
10.03495	0.7519476975899284
10.035	0.7382028030397738
10.03505	0.724172539135552
10.0351	0.7098648994645074
10.03515	0.6952880926353653
10.0352	0.6804506186288688
10.03525	0.6653610758527393
10.0353	0.6500283747737328
10.03535	0.634461565857227
10.0354	0.6186698606247536
10.03545	0.602662943317819
10.0355	0.5864502464447083
10.03555	0.570041884753034
10.0356	0.5534478185417491
10.03565	0.536678125229205
10.0357	0.5197435341403538
10.03575	0.5026542874054369
10.0358	0.485421182276927
10.03585	0.4680550649521651
10.0359	0.45056650998633296
10.03595	0.4329670366952838
10.036	0.41526736695046784
10.03605	0.3974784844283539
10.0361	0.3796117990876613
10.03615	0.3616780112668161
10.0362	0.34368867439363804
10.03625	0.325654601720619
10.0363	0.3075867726694961
10.03635	0.2894962978979774
10.0364	0.2713937483796103
10.03645	0.25328967592620844
10.0365	0.2351946654302859
10.03655	0.2171189141281673
10.0366	0.199073253266963
10.03665	0.18106705233674525
10.0367	0.16310901585419768
10.03675	0.1452096935747833
10.0368	0.12737792698176986
10.03685	0.10962286025581602
10.0369	0.09195230835330936
10.03695	0.07437385086794901
10.037	0.05689584284167304
10.03705	0.03952584644168455
10.0371	0.022270893339768172
10.03715	0.005137191271572306
10.0372	-0.011869165367412893
10.03725	-0.02874268689719417
10.0373	-0.04547743807646554
10.03735	-0.062068130006638356
10.0374	-0.07851129842733362
10.03745	-0.09480268853767804
10.0375	-0.11093832938120785
10.03755	-0.12691445106074928
10.0376	-0.14272895156532028
10.03765	-0.15838026931530047
10.0377	-0.17386547213893944
10.03775	-0.18918289431137636
10.0378	-0.20433138517127014
10.03785	-0.2193108075297281
10.0379	-0.2341216901531047
10.03795	-0.24876249151892416
10.038	-0.26323355836630824
10.03805	-0.2775361389190447
10.0381	-0.2916717255386091
10.03815	-0.3056425430365922
10.0382	-0.31944801090439434
10.03825	-0.33309138837243213
10.0383	-0.34657588006356943
10.03835	-0.3599026927287545
10.0384	-0.37307572404918
10.03845	-0.3860971701895485
10.0385	-0.39897111459429835
10.03855	-0.4117009987804384
10.0386	-0.42428979227985575
10.03865	-0.4367421988511171
10.0387	-0.4490616832424429
10.03875	-0.4612527705444919
10.0388	-0.473319699873057
10.03885	-0.48526643895495614
10.0389	-0.49709780735900455
10.03895	-0.5088179050051528
10.039	-0.5204310382821405
10.03905	-0.5319423170563102
10.0391	-0.5433559105275091
10.03915	-0.55467642633686
10.0392	-0.5659079942677223
10.03925	-0.5770544788094312
10.0393	-0.5881207552190193
10.03935	-0.5991111725004838
10.0394	-0.6100290083173008
10.03945	-0.6208780452382143
10.0395	-0.6316612852459411
10.03955	-0.6423832840170505
10.0396	-0.653046994638794
10.03965	-0.6636539550211384
10.0397	-0.6742069356189304
10.03975	-0.6847082800675219
10.0398	-0.695160466301151
10.03985	-0.7055639345148589
10.0399	-0.7159187314057287
10.03995	-0.7262263221271763
10.04	-0.7364866102715226
10.04005	-0.7466983136018179
10.0401	-0.7568597110754967
10.04015	-0.7669689115162536
10.0402	-0.777024203817468
10.04025	-0.7870210461721352
10.0403	-0.7969550175236835
10.04035	-0.8068209553989929
10.0404	-0.816613270894488
10.04045	-0.8263254903012218
10.0405	-0.8359480561551453
10.04055	-0.8454723767301349
10.0406	-0.8548888357616085
10.04065	-0.8641859820156151
10.0407	-0.8733509695641535
10.04075	-0.882368896214339
10.0408	-0.8912252632010118
10.04085	-0.8999040958792253
10.0409	-0.9083872066612305
10.04095	-0.9166536240424336
10.041	-0.9246826186304521
10.04105	-0.93245222864858
10.0411	-0.9399384713590128
10.04115	-0.9471147380756372
10.0412	-0.9539533184329193
10.04125	-0.9604254983497387
10.0413	-0.9665013436555318
10.04135	-0.9721477655453513
10.0414	-0.9773310567465165
10.04145	-0.9820159056679642
10.0415	-0.9861662699296525
10.04155	-0.9897444961206837
10.0416	-0.9927107989248928
10.04165	-0.9950251678031542
10.0417	-0.9966470236691605
10.04175	-0.9975344725512186
10.0418	-0.997645365076328
10.04185	-0.9969370066975499
10.0419	-0.9953668484366248
10.04195	-0.9928926411535494
10.042	-0.9894719262939453
10.04205	-0.9850633698744318
10.0421	-0.9796265579281574
10.04215	-0.9731223272130247
10.0422	-0.9655130190568408
10.04225	-0.9567628298448025
10.0423	-0.946838147056946
10.04235	-0.935707682683975
10.0424	-0.9233431224105838
10.04245	-0.9097191497544311
10.0425	-0.8948135982731875
10.04255	-0.8786083491094061
10.0426	-0.8610885727588256
10.04265	-0.8422440622159084
10.0427	-0.8220688317321478
10.04275	-0.800561230292078
10.0428	-0.7777246739213616
10.04285	-0.7535674029941039
10.0429	-0.7281027110683229
10.04295	-0.7013490820439666
10.043	-0.673330340801455
10.04305	-0.6440756104690932
10.0431	-0.613619536052824
10.04315	-0.5820020998400992
10.0432	-0.5492686170833949
10.04325	-0.5154696959847265
10.0433	-0.4806612110804096
10.04335	-0.44490409943379516
10.0434	-0.40826423370343123
10.04345	-0.3708121644754493
10.0435	-0.3326229113864334
10.04355	-0.29377551631470955
10.0436	-0.25435276176519095
10.04365	-0.21444074923707657
10.0437	-0.1741283750086392
10.04375	-0.1335068716758575
10.0438	-0.09266921888116597
10.04385	-0.05170953634399644
10.0439	-0.010722481121353211
10.04395	0.030197417668159865
10.044	0.07095639931441289
10.04405	0.11146213061031918
10.0441	0.15162432623389055
10.04415	0.19135536162121314
10.0442	0.23057083368961306
10.04425	0.2691900716279192
10.0443	0.3071366181073758
10.04435	0.34433862629948253
10.0444	0.38072918944797696
10.04445	0.41624667004560534
10.0445	0.45083495958279207
10.04455	0.48444362714217837
10.0446	0.5170280380803531
10.04465	0.5485494380356739
10.0447	0.5789749730656879
10.04475	0.6082776482916201
10.0448	0.6364362571302502
10.04485	0.6634352270737331
10.0449	0.689264431950283
10.04495	0.7139189556537262
10.045	0.7373987909899193
10.04505	0.759708517595322
10.0451	0.7808569331152515
10.04515	0.8008566623551008
10.0452	0.8197237441945509
10.04525	0.8374772094736045
10.0453	0.8541386591997251
10.04535	0.8697318484485412
10.0454	0.8842822759519353
10.04545	0.8978168091443002
10.0455	0.9103633084801173
10.04555	0.9219503020302522
10.0456	0.9326066870639995
10.04565	0.9423614352498184
10.0457	0.9512433652710364
10.04575	0.9592809316391879
10.0458	0.9665020376339692
10.04585	0.9729338848623037
10.0459	0.9786028497043544
10.04595	0.9835343845098579
10.046	0.9877529429148992
10.04605	0.9912819244748101
10.0461	0.9941436395703369
10.04615	0.9963592876708374
10.0462	0.997948969857644
10.04625	0.9989316754917434
10.0463	0.9993253207410331
10.04635	0.9991467697119554
10.0464	0.9984118774599673
10.04645	0.9971355302582132
10.0465	0.995331696296156
10.04655	0.9930134747788244
10.0466	0.9901931504602619
10.04665	0.9868822558033843
10.0467	0.9830916157689196
10.04675	0.9788314162431202
10.0468	0.9741112504013867
10.04685	0.9689401826712907
10.0469	0.9633267905821024
10.04695	0.9572792272828146
10.047	0.9508052632866906
10.04705	0.943912330451246
10.0471	0.9366075946545223
10.04715	0.9288979569004536
10.0472	0.9207901306080362
10.04725	0.9122906468170449
10.0473	0.9034058667608009
10.04735	0.8941423115925373
10.0474	0.8845061021377261
10.04745	0.8745034556542186
10.0475	0.8641405258814594
10.04755	0.8534236007713227
10.0476	0.8423592372069195
10.04765	0.8309535650480817
10.0477	0.8192130875522279
10.04775	0.8071442504977426
10.0478	0.794753819811596
10.04785	0.7820488383859647
10.0479	0.7690362426335471
10.04795	0.7557230240439108
10.048	0.7421165561927592
10.04805	0.7282244034765533
10.0481	0.7140544779448097
10.04815	0.6996146196932738
10.0482	0.684912958127182
10.04825	0.6699578495543934
10.0483	0.6547578675520325
10.04835	0.639321865367181
10.0484	0.6236588398951028
10.04845	0.6077780322613799
10.0485	0.591688773397951
10.04855	0.575400742038018
10.0486	0.5589238631211717
10.04865	0.54226795862123
10.0487	0.5254432533654418
