16.1204	-0.575205010241901
16.12045	-0.5844487298395138
16.1205	-0.5930447114734417
16.12055	-0.6009725246388591
16.1206	-0.6082127019569201
16.12065	-0.6147476044048259
16.1207	-0.6205602914520152
16.12075	-0.6256348636944279
16.1208	-0.6299595717511663
16.12085	-0.6335241071415187
16.1209	-0.6363198527378212
16.12095	-0.6383410909260572
16.121	-0.6395851713037017
16.12105	-0.6400528393211247
16.1211	-0.639747222451424
16.12115	-0.6386746978675386
16.1212	-0.636845455461242
16.12125	-0.6342726505371574
16.1213	-0.630973009351596
16.12135	-0.6269664099961326
16.1214	-0.6222762546527547
16.12145	-0.6169292994717638
16.1215	-0.6109552983634092
16.12155	-0.6043871415505864
16.1216	-0.5972605722418602
16.12165	-0.5896136877825052
16.1217	-0.5814869976855728
16.12175	-0.5729227451546864
16.1218	-0.5639645581569812
16.12185	-0.554656894614087
16.1219	-0.5450445082519573
16.12195	-0.5351717983714722
16.122	-0.5250822372549298
16.12205	-0.5148177915646057
16.1221	-0.5044184239125545
16.12215	-0.49392173489174096
16.1222	-0.48336270372950363
16.12225	-0.4727736522228907
16.1223	-0.46218432704642876
16.12235	-0.4516221834551293
16.1224	-0.44111276984036396
16.12245	-0.4306802210323879
16.1225	-0.42034773707159245
16.12255	-0.41013815022139355
16.1226	-0.40007438405774964
16.12265	-0.3901797438552397
16.1227	-0.38047811299420553
16.12275	-0.3709939700928928
16.1228	-0.36175224198554
16.12285	-0.35277800527730163
16.1229	-0.344096054363051
16.12295	-0.3357303807601524
16.123	-0.3277036302668759
16.12305	-0.32003656057375707
16.1231	-0.31274758272672865
16.12315	-0.30585240183075313
16.1232	-0.29936378337870784
16.12325	-0.29329146695827
16.1233	-0.2876421861273627
16.12335	-0.2824198111886408
16.1234	-0.2776255462575341
16.12345	-0.273258178612661
16.1235	-0.2693143257444841
16.12355	-0.26578869582993647
16.1236	-0.26267427541681476
16.12365	-0.2599625254919259
16.1237	-0.2576434887663449
16.12375	-0.25570590011704386
16.1238	-0.25413720892362457
16.12385	-0.25292358111938973
16.1239	-0.2520499383668001
16.12395	-0.2514999810778975
16.124	-0.25125587160929286
16.12405	-0.25129865231886894
16.1241	-0.25160802279952643
16.12415	-0.25216186884502567
16.1242	-0.2529370986545507
16.12425	-0.25390899668266576
16.1243	-0.2550515063110861
16.12435	-0.2563375866267854
16.1244	-0.25773789158353366
16.12445	-0.2592229264609378
16.1245	-0.2607617221404429
16.12455	-0.2623220649648722
16.1246	-0.2638709889071643
16.12465	-0.26537430253072236
16.1247	-0.26679781899107025
16.12475	-0.2681064326379785
16.1248	-0.26926418318265266
16.12485	-0.2702352792875765
16.1249	-0.27098332865427166
16.12495	-0.27147237223883025
16.125	-0.2716663304684338
16.12505	-0.27152890617726655
16.1251	-0.27102485358991535
16.12515	-0.27011873212195003
16.1252	-0.26877618512300294
16.12525	-0.26696363487396135
16.1253	-0.26464784640677264
16.12535	-0.2617972640079639
16.1254	-0.25838087698775736
16.12545	-0.25436951363241445
16.1255	-0.2497352826292234
16.12555	-0.2444509709888455
16.1256	-0.23849202541410897
16.12565	-0.2318354657793179
16.1257	-0.2244605381257464
16.12575	-0.21634787846846903
16.1258	-0.20747993647071927
16.12585	-0.19784318149042235
16.1259	-0.18742617569582365
16.12595	-0.17621991396499115
16.126	-0.16421830985006058
16.12605	-0.15141805752876147
16.1261	-0.13782196507115763
16.12615	-0.12343494254756981
16.1262	-0.10826545543459765
16.12625	-0.0923276697249018
16.1263	-0.07564015279875735
16.12635	-0.058226939821459434
16.1264	-0.040117818300940855
16.12645	-0.021347454653419695
16.1265	-0.0019576257914638573
16.12655	0.01800402185089478
16.1266	0.03848330325879035
16.12665	0.059419440423319037
16.1267	0.080745159203369
16.12675	0.10238680704854919
16.1268	0.12426472636533559
16.12685	0.14629374494809233
16.1269	0.16838388538756588
16.12695	0.1904412888219993
16.127	0.2123692385839473
16.12705	0.23406955945232522
16.1271	0.25544390999523037
16.12715	0.2763954113368359
16.1272	0.29683016893814207
16.12725	0.3166587657425006
16.1273	0.3357977348901864
16.12735	0.35417071353416274
16.1274	0.3717094458821779
16.12745	0.38835447178404126
16.1275	0.40405546029559436
16.12755	0.4187713148502257
16.1276	0.43246992166082543
16.12765	0.4451277218948566
16.1277	0.4567290622027158
16.12775	0.4672654346990608
16.1278	0.47673465406172233
16.12785	0.4851399926605722
16.1279	0.49248937076619526
16.12795	0.4987945622754857
16.128	0.5040705132632368
16.12805	0.5083347109245644
16.1281	0.5116066762624256
16.12815	0.5139075188513809
16.1282	0.5152595955422212
16.12825	0.5156862243945344
16.1283	0.5152114792961269
16.12835	0.5138600197098866
16.1284	0.5116569638606168
16.12845	0.508627801028962
16.1285	0.5047983066741
16.12855	0.5001944852601377
16.1286	0.4948425185434815
16.12865	0.4887687040236155
16.1287	0.48199940135887154
16.12875	0.4745609504574755
16.1288	0.46647971782035946
16.12885	0.4577818327905201
16.1289	0.44849328415561374
16.12895	0.43864011986815
16.129	0.4282475869715878
16.12905	0.41734108174474405
16.1291	0.40594532647595116
16.12915	0.3940847612945366
16.1292	0.3817835166010122
16.12925	0.3690645712505485
16.1293	0.3559513850687748
16.12935	0.3424660241016444
16.1294	0.32863055985608614
16.12945	0.3144661960280297
16.1295	0.299993450666
16.12955	0.285233105218772
16.1296	0.2702041474222332
16.12965	0.25492615410835495
16.1297	0.23941745345695242
16.12975	0.2236960919588724
16.1298	0.20778005214288342
16.12985	0.19168605616315326
16.1299	0.1754313166789403
16.12995	0.1590318959208572
16.13	0.1425040306713583
16.13005	0.12586371005176877
16.1301	0.10912603647977215
16.13015	0.09230681739168234
16.1302	0.07542086583894325
16.13025	0.0584838051001777
16.1303	0.0415105780653231
16.13035	0.024516232112140823
16.1304	0.007516109271837879
16.13045	-0.009474378491403534
16.1305	-0.026439187164469247
16.13055	-0.04336283490717563
16.1306	-0.06022871667581131
16.13065	-0.0770203135317673
16.1307	-0.0937198610491925
16.13075	-0.11030931724104953
16.1308	-0.1267711028476214
16.13085	-0.14308543489290348
16.1309	-0.1592323669732596
16.13095	-0.1751913665032
16.131	-0.19094081582938482
16.13105	-0.2064587492659059
16.1311	-0.22172156722658531
16.13115	-0.23670575568339258
16.1312	-0.2513865186119929
16.13125	-0.26573813047399797
16.1313	-0.2797346950277847
16.13135	-0.29334946848075516
16.1314	-0.30655526914234454
16.13145	-0.31932414402242626
16.1315	-0.33162824061911134
16.13155	-0.343439866402655
16.1316	-0.3547312932914152
16.13165	-0.3654748396149291
16.1317	-0.37564334268637445
16.13175	-0.38521079663723157
16.1318	-0.39415220474871304
16.13185	-0.4024435689884559
16.1319	-0.41006232443875745
16.13195	-0.4169879694710559
16.132	-0.42320203542711277
16.13205	-0.4286884491372699
16.1321	-0.4334333575766669
16.13215	-0.4374259079017949
16.1322	-0.4406583593876986
16.13225	-0.4431260643473177
16.1323	-0.4448278083728342
16.13235	-0.4457658433094879
16.1324	-0.445946231889634
16.13245	-0.44537867453403857
16.1325	-0.44407670970163593
16.13255	-0.4420575983031303
16.1326	-0.4393422975128064
16.13265	-0.4359553704017597
16.1327	-0.43192460979995595
16.13275	-0.4272809624920665
16.1328	-0.4220579364607887
16.13285	-0.4162913232629899
16.1329	-0.41001850651965643
16.13295	-0.4032779809568303
16.133	-0.39610861909644146
16.13305	-0.3885490524510288
16.1331	-0.3806370189811904
16.13315	-0.37240874786828326
16.1332	-0.36389851527522943
16.13325	-0.3551382218258853
16.1333	-0.34615725282455057
16.13335	-0.33698238324864893
16.1334	-0.3276379644674102
16.13345	-0.3181461634508762
16.1335	-0.30852740000126955
16.13355	-0.29880078073398375
16.1336	-0.2889846920165793
16.13365	-0.27909718890312474
16.1337	-0.2691564667295525
16.13375	-0.25918116113692136
16.1338	-0.24919044230673426
16.13385	-0.23920407718245795
16.1339	-0.22924218299915466
16.13395	-0.21932492880137033
16.134	-0.20947206945119357
16.13405	-0.19970238747770452
16.1341	-0.19003318321205243
16.13415	-0.18047975797168403
16.1342	-0.17105502040284004
16.13425	-0.16176926455751794
16.1343	-0.15263007394323014
16.13435	-0.14364244550739969
16.1344	-0.1348090276840923
16.13445	-0.12613049785945496
16.1345	-0.11760599755201273
16.13455	-0.1092335933908819
16.1346	-0.10101071457218613
16.13465	-0.09293452752706088
16.1347	-0.08500222433642468
16.13475	-0.07721119960736689
16.1348	-0.06955910854694602
16.13485	-0.062043861344533324
16.1349	-0.05466344598491457
16.13495	-0.04741572439462027
16.135	-0.04029813457798481
16.13505	-0.0333073813384247
16.1351	-0.026439107676921036
16.13515	-0.01968761121150786
16.1352	-0.013045584437614277
16.13525	-0.0065039539354924125
16.1353	-5.1789339694297e-05
16.13535	0.006323680907560414
16.1354	0.012636956767420715
16.13545	0.018904057654391293
16.1355	0.02514223495309098
16.13555	0.031369609895965045
16.1356	0.03760475071505298
16.13565	0.04386628629997125
16.1357	0.050172340640716184
16.13575	0.056540145255004726
16.1358	0.06298565897667996
16.13585	0.06952310583516619
16.1359	0.0761643184620544
16.13595	0.08291869496448578
16.136	0.08979283186604903
16.13605	0.09679003971787314
16.1361	0.10391027201477154
16.13615	0.11114961449279992
16.1362	0.11850040047636434
16.13625	0.12595090866430025
16.1363	0.1334852912113449
16.13635	0.14108347082419548
16.1364	0.1487213477516094
16.13645	0.1563707853215046
16.1365	0.1640000404436741
16.13655	0.17157410385113447
16.1366	0.17905525271563394
16.13665	0.18640376387911428
16.1367	0.1935786775927968
16.13675	0.20053869424828163
16.1368	0.20724308772232503
16.13685	0.21365257199138177
16.1369	0.2197301274625385
16.13695	0.22544166882503225
16.137	0.23075655106371373
16.13705	0.23564790548430592
16.1371	0.24009277691865893
16.13715	0.24407211310760957
16.1372	0.2475706178015662
16.13725	0.2505765080903175
16.1373	0.25308122646114883
16.13735	0.25507911159909447
16.1374	0.2565670921876715
16.13745	0.2575443793194432
16.1375	0.25801220826902616
16.13755	0.25797359779990625
16.1376	0.2574331561986396
16.13765	0.2563969045181089
16.1377	0.2548721409533006
16.13775	0.2528673039778946
16.1378	0.2503918642328802
16.13785	0.24745622187899463
16.1379	0.24407159597847916
16.13795	0.2402499394354496
16.138	0.23600382543778387
16.13805	0.23134636194169977
16.1381	0.2262910864062344
16.13815	0.22085181599384152
16.1382	0.21504273185801415
16.13825	0.20887799252209627
16.1383	0.20237191923343079
16.13835	0.1955388264622786
16.1384	0.18839276518749215
16.13845	0.1809479064952253
16.1385	0.17321796561255054
16.13855	0.16521645905194227
16.1386	0.15695672192288534
16.13865	0.14845153525227262
16.1387	0.13971363160759376
16.13875	0.13075513566731534
16.1388	0.12158799358126404
16.13885	0.11222376489801533
16.1389	0.10267338323909203
16.13895	0.09294810659150454
16.139	0.0830583576578312
16.13905	0.07301424788777466
16.1391	0.0628260383851551
16.13915	0.052503191142278194
16.1392	0.04205576850278736
16.13925	0.03149303728818542
16.1393	0.02082389476825308
16.13935	0.010058013224201856
16.1394	-0.0007960001725459964
16.13945	-0.011728956800418522
16.1395	-0.02273170187766793
16.13955	-0.03379552900091598
16.1396	-0.04491119212999728
16.13965	-0.0560701337550461
16.1397	-0.06726313758212488
16.13975	-0.07848057225743543
16.1398	-0.0897137273324311
16.13985	-0.10095288034303007
16.1399	-0.11218895917134364
16.13995	-0.12341235002017215
16.14	-0.1346130507903861
16.14005	-0.14578174143803835
16.1401	-0.1569079900022433
16.14015	-0.1679819076115383
16.1402	-0.17899342309127964
16.14025	-0.18993241610379108
16.1403	-0.2007891772206859
16.14035	-0.2115521836759281
16.1404	-0.22221163141838818
16.14045	-0.2327575542084953
16.1405	-0.24317925359996062
16.14055	-0.25346705790410506
16.1406	-0.2636100731505967
16.14065	-0.2735985643695179
16.1407	-0.2834234078955773
16.14075	-0.2930736655806524
16.1408	-0.3025406487488854
16.14085	-0.31181501189456184
16.1409	-0.32088793082300326
16.14095	-0.3297514743957962
16.141	-0.33839637014244706
16.14105	-0.3468155086434179
16.1411	-0.3550018693304283
16.14115	-0.36294828006389834
16.1412	-0.37064901488594004
16.14125	-0.37809809668217
16.1413	-0.3852909864039231
16.14135	-0.39222387584756835
16.1414	-0.39889237395776156
16.14145	-0.4052946391006188
16.1415	-0.41142909122218174
16.14155	-0.41729443900231744
16.1416	-0.422891756991438
16.14165	-0.4282209087135572
16.1417	-0.4332852034008503
16.14175	-0.43808838166561204
16.1418	-0.4426338828804751
16.14185	-0.44692860577155447
16.1419	-0.4509790075491378
16.14195	-0.4547935210179722
16.142	-0.45838226202331955
16.14205	-0.46175473631366637
16.1421	-0.46492399993604294
16.14215	-0.46790285718275304
16.1422	-0.47070576650354734
16.14225	-0.47334886082831673
16.1423	-0.47584764986617356
16.14235	-0.4782203113793593
16.1424	-0.4804847399826093
16.14245	-0.48265963707659854
16.1425	-0.4847652319218998
16.14255	-0.486820850849193
16.1426	-0.4888466770383223
16.14265	-0.49086232592697476
16.1427	-0.4928873027305595
16.14275	-0.4949414065858123
16.1428	-0.49704282259325105
16.14285	-0.4992096908238389
16.1429	-0.5014575423349186
16.14295	-0.5038010772294401
16.143	-0.5062545279462192
16.14305	-0.5088292600480925
16.1431	-0.5115344030088707
16.14315	-0.5143766849682312
16.1432	-0.5173611996813006
16.14325	-0.5204906894642233
16.1433	-0.5237642203019853
16.14335	-0.5271784399497426
16.1434	-0.5307270128627516
16.14345	-0.5344015347148171
16.1435	-0.5381906932453109
16.14355	-0.5420789493122514
16.1436	-0.5460488995295649
16.14365	-0.5500806391616945
16.1437	-0.5541518571252193
16.14375	-0.5582376146384128
16.1438	-0.5623087691668689
16.14385	-0.566336591643614
16.1439	-0.5702891980071902
16.14395	-0.5741329578487497
16.144	-0.5778328772814926
16.14405	-0.5813515567886327
16.1441	-0.5846514195411416
16.14415	-0.5876935573113615
16.1442	-0.5904379306205025
16.14425	-0.592844420297119
16.1443	-0.5948719630902606
16.14435	-0.5964802027674023
16.1444	-0.597628354803902
16.14445	-0.5982755482652042
16.1445	-0.5983818175110762
16.14455	-0.5979079968161363
16.1446	-0.5968160219741505
16.14465	-0.5950684324831532
16.1447	-0.5926296116885106
16.14475	-0.5894652581592452
16.1448	-0.5855428031009297
16.14485	-0.5808320497400469
16.1449	-0.5753047700435435
16.14495	-0.5689355826114135
16.145	-0.561701557703091
16.14505	-0.553582593409572
16.1451	-0.5445622679845268
16.14515	-0.5346277905245866
16.1452	-0.5237703764463822
16.14525	-0.5119850291243955
16.1453	-0.49927136707935693
16.14535	-0.48563443102626525
16.1454	-0.4710844514424626
16.14545	-0.4556372910833588
16.1455	-0.43931458192845396
16.14555	-0.4221446718816597
16.1456	-0.4041627416339173
16.14565	-0.3854107239734952
16.1457	-0.3659380339245426
16.14575	-0.34580119203086235
16.1458	-0.32506422961051273
16.14585	-0.3037981599355717
16.1459	-0.2820807932511683
16.14595	-0.25999608434118526
16.146	-0.23763319958435936
16.14605	-0.2150856396770191
16.1461	-0.1924497905827428
16.14615	-0.16982356977705304
16.1462	-0.14730496103064572
16.14625	-0.12499038171412358
16.1463	-0.102973305728852
16.14635	-0.0813429309688436
16.1464	-0.06018300161001977
16.14645	-0.039570939253735005
16.1465	-0.019577050367294846
16.14655	-0.00026403523761053815
16.1466	0.018313394522210036
16.14665	0.0361088440217332
16.1467	0.05308435949635304
16.14675	0.06921058518004197
16.1468	0.08446678289592557
16.14685	0.09884077038171846
16.1469	0.1123288055979228
16.14695	0.12493529992542718
16.147	0.13667247603261612
16.14705	0.14755986218096084
16.1471	0.15762370307480755
16.14715	0.1668962679667525
16.1472	0.17541508522642224
16.14725	0.18322212395173865
16.1473	0.19036295781278567
16.14735	0.19688590819124663
16.1474	0.20284112244048247
16.14745	0.20828021570870803
16.1475	0.2132546475732493
16.14755	0.21781600992830308
16.1476	0.22201466660923108
16.14765	0.22589918078765558
16.1477	0.2295165766738767
16.14775	0.23291037993501407
16.1478	0.23612201227231822
16.14785	0.23918897596408217
16.1479	0.24214471253260594
16.14795	0.245019395483145
16.148	0.24783800437101
16.14805	0.2506218748842488
16.1481	0.2533873062347898
16.14815	0.25614577535862626
16.1482	0.2589044186668208
16.14825	0.2616651372543759
16.1483	0.26442571934315406
16.14835	0.26717893944863613
16.1484	0.26991378001206745
16.14845	0.2726149318393172
16.1485	0.27526396090106386
16.14855	0.2778393246416544
16.1486	0.2803173601822764
16.14865	0.2826729213124015
16.1487	0.2848800485860836
16.14875	0.2869130052182287
16.1488	0.2887467421677976
16.14885	0.2903577731361022
16.1489	0.29172458730781337
16.14895	0.2928279840515686
16.149	0.29365135320452684
16.14905	0.29418051791189703
16.1491	0.2944037516251903
16.14915	0.29431134984713725
16.1492	0.293895431123671
16.14925	0.29314944063061654
16.1493	0.29206789481819384
16.14935	0.2906459555061207
16.1494	0.2888792576221346
16.14945	0.2867636444201178
16.1495	0.2842951193112624
16.14955	0.2814697984957266
16.1496	0.27828396149304857
16.14965	0.27473418032258556
16.1497	0.2708174930355196
16.14975	0.2665315820925154
16.1498	0.26187497911188506
16.14985	0.2568474576895714
16.1499	0.2514502383752113
16.14995	0.2456859068400976
16.15	0.23955897456308217
16.15005	0.23307600640149606
16.1501	0.22624558623571178
16.15015	0.21907851197187056
16.1502	0.21158791973423186
16.15025	0.2037885805016455
16.1503	0.1956981506370068
16.15035	0.18733596495160376
16.1504	0.1787227975217507
16.15045	0.1698820598276234
16.1505	0.16083714541107308
16.15055	0.1516138537572953
16.1506	0.14223880634098873
16.15065	0.13273791480675
16.1507	0.1231391326261373
16.15075	0.11346887330664224
16.1508	0.10375395901456597
16.15085	0.09402156812457507
16.1509	0.08429542994169581
16.15095	0.07460069500649502
16.151	0.06496023632463621
16.15105	0.055394494357184465
16.1511	0.04592437906960689
16.15115	0.03656575998299871
16.1512	0.02733508918814609
16.15125	0.018246078194554816
16.1513	0.009309013707400116
16.15135	0.0005336751136830742
16.1514	-0.008074092609616002
16.15145	-0.016509597164640955
16.1515	-0.02476993131204508
16.15155	-0.03285613240378815
16.1516	-0.04076994171940729
16.15165	-0.048514661751030586
16.1517	-0.0560964861491674
16.15175	-0.06352240177616486
16.1518	-0.07080122397575928
16.15185	-0.07794315869220458
16.1519	-0.0849584798342713
16.15195	-0.09185925573009845
16.152	-0.09865831390606739
16.15205	-0.10536755195574621
16.1521	-0.11200058002869906
16.15215	-0.11856983040137448
16.1522	-0.12508784406268303
16.15225	-0.13156760574220516
16.1523	-0.1380197947970253
16.15235	-0.14445582511549238
16.1524	-0.15088563682875245
16.15245	-0.1573178948686672
16.1525	-0.16376094978633882
16.15255	-0.17022109391158258
16.1526	-0.1767041200501095
16.15265	-0.18321409403431455
16.1527	-0.18975412990847884
16.15275	-0.19632602861266668
16.1528	-0.20293029220918324
16.15285	-0.20956653180926488
16.1529	-0.21623300202838447
16.15295	-0.22292728200735223
16.153	-0.2296458371810508
16.15305	-0.23638454162925004
16.1531	-0.2431385284965556
16.15315	-0.24990241980067385
16.1532	-0.25667046360918144
16.15325	-0.2634365300484832
16.1533	-0.27019441438658853
16.15335	-0.27693771189783845
16.1534	-0.28366015560593427
16.15345	-0.2903555023213038
16.1535	-0.29701772949549154
16.15355	-0.30364107653884564
16.1536	-0.3102200404078651
16.15365	-0.3167495136593733
16.1537	-0.323224626583569
16.15375	-0.32964107616448246
16.1538	-0.3359947462045304
16.15385	-0.34228209976846813
16.1539	-0.3484997197805151
16.15395	-0.3546442274771868
16.154	-0.3607131282917776
16.15405	-0.36670394361035663
16.1541	-0.3726140134387934
16.15415	-0.37844072829627884
16.1542	-0.3841815434161444
16.15425	-0.38983448345746463
16.1543	-0.39539706014918286
16.15435	-0.40086596068114355
16.1544	-0.4062379911426386
16.15445	-0.41151009353490353
16.1545	-0.4166789396533547
16.15455	-0.42174028581495016
16.1546	-0.4266893891914204
16.15465	-0.43152131784290004
16.1547	-0.4362306727978016
16.15475	-0.44081165382667686
16.1548	-0.44525822505765456
16.15485	-0.4495632987441812
16.1549	-0.45371949153763746
16.15495	-0.4577189019347381
16.155	-0.46155350562431996
16.15505	-0.4652152674159974
16.1551	-0.4686950195720906
16.15515	-0.4719836191073583
16.1552	-0.47507109466309827
16.15525	-0.47794774631137116
16.1553	-0.48060383912214044
16.15535	-0.4830289477606201
16.1554	-0.48521255918309814
16.15545	-0.48714368470534175
16.1555	-0.48881101999468135
16.15555	-0.4902035582975177
16.1556	-0.49130967604906906
16.15565	-0.492117525926948
16.1557	-0.492614596922066
16.15575	-0.4927880619324989
16.1558	-0.4926251946949516
16.15585	-0.4921124727716333
16.1559	-0.49123592102773983
16.15595	-0.48998080434967817
16.156	-0.48833212830295747
16.15605	-0.4862744009259272
16.1561	-0.4837915862245923
16.15615	-0.4808671641408001
16.1562	-0.47748425878691103
16.15625	-0.47362579052986653
16.1563	-0.4692744571213351
16.15635	-0.4644132362414497
16.1564	-0.4590252432256964
16.15645	-0.45309414797073755
16.1565	-0.4466046893829083
16.15655	-0.43954257882689607
16.1566	-0.4318952981291063
16.15665	-0.4236519384090608
16.1567	-0.4148040401496613
16.15675	-0.4053461193253931
16.1568	-0.39527531357548285
16.15685	-0.38459246896387933
16.1569	-0.3733020697870456
16.15695	-0.3614127984992579
16.157	-0.3489377802885798
16.15705	-0.33589444648407885
16.1571	-0.3223051823096954
16.15715	-0.30819718502989
16.1572	-0.2936026310093799
16.15725	-0.27855851453314007
16.1573	-0.26310673062694223
16.15735	-0.24729376660191116
16.1574	-0.23117081600006573
16.15745	-0.21479316679116922
16.1575	-0.19822026549433647
16.15755	-0.18151507755438268
16.1576	-0.1647439917448229
16.15765	-0.14797613227283368
16.1577	-0.13128324695600146
16.15775	-0.11473894593597433
16.1578	-0.09841827791864355
16.15785	-0.08239718920131134
16.1579	-0.06675169982013185
16.15795	-0.051557238658405335
16.158	-0.03688767469154908
16.15805	-0.02281428717567091
16.1581	-0.009404673224351567
16.15815	0.003278452703166179
16.1582	0.015178472722667147
16.15825	0.026245982942759483
16.1583	0.036439758334265715
16.15835	0.04572750919085333
16.1584	0.05408635502045067
16.15845	0.06150297368374713
16.1585	0.06797345799299426
16.15855	0.0735029174082551
16.1586	0.078104848156342
16.15865	0.08180035472686709
16.1587	0.0846172922083488
16.15875	0.08658935827621916
16.1588	0.08775519501742712
16.15885	0.08815753400415405
16.1589	0.08784238255132615
16.15895	0.08685829055842564
16.159	0.08525567594641847
16.15905	0.0830862204179248
16.1591	0.08040233503927041
16.15915	0.07725667529892655
16.1592	0.07370172146977483
16.15925	0.06978939742040247
16.1593	0.0655707426032699
16.15935	0.061095617945367
16.1594	0.056412456893770946
16.15945	0.05156804239300672
16.1595	0.046607319491224874
16.15955	0.041573251098628416
16.1596	0.036506671441298266
16.15965	0.03144620477041249
16.1597	0.02642817092466676
16.15975	0.02148654382742521
16.1598	0.01665290777041717
16.15985	0.011956445762516532
16.1599	0.0074239350430223006
16.15995	0.003079757730138022
16.16	-0.0010540665242714242
16.16005	-0.004957861838595146
16.1601	-0.008614235392623959
16.16015	-0.012008051387493834
16.1602	-0.01512635440399912
16.16025	-0.01795833479361708
16.1603	-0.020495252617957926
16.16035	-0.022730382574659536
16.1604	-0.024658953251498472
16.16045	-0.026278069866535914
16.1605	-0.02758666782559971
16.16055	-0.028585426756771115
16.1606	-0.029276718304930283
16.16065	-0.029664527182613254
16.1607	-0.02975439348363973
16.16075	-0.029553332677099364
16.1608	-0.029069807687148175
16.16085	-0.02831351120885106
16.1609	-0.02729549310533208
16.16095	-0.026028085563622683
16.161	-0.024524500406747918
16.16105	-0.022799276902353616
16.1611	-0.02086776885536412
16.16115	-0.0187461601562392
16.1612	-0.01645175608148941
16.16125	-0.014002385358041547
16.1613	-0.011416736738299016
16.16135	-0.008713923879666408
16.1614	-0.005913635223715574
16.16145	-0.0030364303560079797
16.1615	-0.00010293835068253543
16.16155	0.002865647348837097
16.1616	0.005848319502192112
16.16165	0.008823555446269893
16.1617	0.011769128661599737
16.16175	0.014663410567191448
16.1618	0.017484626477428877
16.16185	0.02021133285496135
16.1619	0.02282179941131446
16.16195	0.025294405652985352
16.162	0.02760822285575304
16.16205	0.029742759082366232
16.1621	0.031677749548841616
16.16215	0.033393383313389924
16.1622	0.03487072602494523
16.16225	0.036091583945701
16.1623	0.037038571474079296
16.16235	0.037695212980404236
16.1624	0.038046167692599164
16.16245	0.038077253417390766
16.1625	0.037775666172984446
16.16255	0.037130087551235924
16.1626	0.03613084922494303
16.16265	0.03477007540897192
16.1627	0.03304188442356515
16.16275	0.030942483795666664
16.1628	0.028470357780940425
16.16285	0.02562633563025085
16.1629	0.022413734688899067
16.16295	0.01883835622896135
16.163	0.014908558518694326
16.16305	0.01063518611755887
16.1631	0.006031553461953498
16.16315	0.0011132960600126474
16.1632	-0.004101715211825563
16.16325	-0.009593588052622337
16.1633	-0.015340562723941353
16.16335	-0.021319249159358122
16.1634	-0.027504810711936
16.16345	-0.03387124912775574
16.1635	-0.040391627842029876
16.16355	-0.047038179272906544
16.1636	-0.0537829332098092
16.16365	-0.06059720820194747
16.1637	-0.06745263527065559
16.16375	-0.07432085501178098
16.1638	-0.08117378162550004
16.16385	-0.0879842001796538
16.1639	-0.09472474944944265
16.16395	-0.10137001202147189
16.164	-0.10789517571637308
16.16405	-0.1142766219271324
16.1641	-0.1204926279912718
16.16415	-0.12652169840527672
16.1642	-0.13234584682310946
16.16425	-0.13794824520405913
16.1643	-0.14331361361024542
16.16435	-0.14843015185973074
16.1644	-0.1532872152699255
16.16445	-0.15787771296924136
16.1645	-0.16219710469261417
16.16455	-0.16624294606475554
16.1646	-0.17001696069465455
16.16465	-0.1735233688176242
16.1647	-0.17676933758230517
16.16475	-0.17976578834367585
16.1648	-0.1825262153686359
16.16485	-0.18506780719072047
16.1649	-0.18741096967056703
16.16495	-0.18957807383984293
16.165	-0.1915951106626197
16.16505	-0.1934905566905406
16.1651	-0.19529430593625008
16.16515	-0.19703893060977828
16.1652	-0.19875790969680662
16.16525	-0.20048551703001227
16.1653	-0.20225699753019644
16.16535	-0.20410656607883637
16.1654	-0.2060683864487085
16.16545	-0.20817469521201049
16.1655	-0.21045606172785758
16.16555	-0.21293996593533127
16.1656	-0.21565054226586666
16.16565	-0.21860830771681494
16.1657	-0.22182910628768016
16.16575	-0.22532430004023463
16.1658	-0.22909979760018218
16.16585	-0.23315650176352642
16.1659	-0.23748959399468816
16.16595	-0.24208907995157447
16.166	-0.24693951497536104
16.16605	-0.25202038039935337
16.1661	-0.2573064639913255
16.16615	-0.2627680054969509
16.1662	-0.2683713708467891
16.16625	-0.27407933079428426
16.1663	-0.27985131305506616
16.16635	-0.28564417198559555
16.1664	-0.29141241718072675
16.16645	-0.29710860162180774
16.1665	-0.30268386658073076
16.16655	-0.3080877724948826
16.1666	-0.3132691597959568
16.16665	-0.31817621689156206
16.1667	-0.3227563914022772
16.16675	-0.3269571326009313
16.1668	-0.3307256055047001
16.16685	-0.3340089336449983
16.1669	-0.33675477073516047
16.16695	-0.3389108522806754
16.167	-0.34042563237976475
16.16705	-0.3412483027043375
16.1671	-0.3413288068090585
16.16715	-0.34061842276655974
16.1672	-0.3390697064838142
16.16725	-0.33663695772826163
16.1673	-0.33327665615987123
16.16735	-0.32894750236395565
16.1674	-0.32361107380362675
16.16745	-0.31723246446623465
16.1675	-0.30978067543572074
16.16755	-0.30122894137184575
16.1676	-0.2915558149826595
16.16765	-0.280745588832955
16.1677	-0.26878900570992725
16.16775	-0.2556840181005904
16.1678	-0.2414363670552958
16.16785	-0.22606041369192764
16.1679	-0.20957965894299735
16.16795	-0.19202737248238777
16.168	-0.1734471111876813
16.16805	-0.1538930883785239
16.1681	-0.13343052580889925
16.16815	-0.11213582516800213
16.1682	-0.09009662703713661
16.16825	-0.06741168275190157
16.1683	-0.04419063078987051
16.16835	-0.020553311126033313
